26208	423	44	ɔ̆rŏ̞ʎə͉	
26209	423	45	ɔ̆ʀɛ̈ʎa̠͉	
26210	423	46	ɔ̆rʎɛ̆	
26211	423	47	ɔ̆rʎɛ	
26212	423	48	ɔ̆rĕ̞j	
26213	423	49	ɔ̆rĕ̞j	
26214	423	50	œ̆́rʎœ̆́	
26215	423	51	ɔ̆́rʎắ̠	
26216	423	52	œ̆ʀœ̆ʎ	
26217	423	53	œ̆rɛ̆ʎɛ͉	
26218	423	54	ɔriːj	
26219	423	55	ɔrɛidʲ	
26220	423	56	ɔra̠ːj	
26221	423	57	ɔrɛj	
26222	423	58	wɔ̆rɛːj	
26223	423	59	ɔrɛj	
26224	423	60	ɔræj	
26225	423	61	ă̠rwă̠j	
26226	423	62	ɒ̝rwæ̆j	
26227	424	1	l ɛ̆ tsɒ̝ː	
26228	424	2	l ɛ̆ tʃæː	
26229	424	3	el ɛ̆ tsəzĭ	
26230	424	4	l ɛ̆ tʃæ	
26231	424	5	l ɛ̆ tsă̠ɛ͉	
26232	424	6	l ɛ̆ tɔ̃ŋ͉bɒ̝ː	
26233	424	7	l ɛ̆ tɔ̃bɒ̝ː	
26234	424	8	l ɛ̆ tʃə	
26235	424	9	l ɛ tʃə	
26236	424	10	l ɛ tsəza̠ːɛ͉	
26237	424	11	l ɛ tsæː	
26238	424	12	l ɛ̆ tsəza̠ːɛ͉	l ɛ̆ tsəza̠ː
26239	424	13	l ĕ̞ tsəzy̆́	
26240	424	14	ĭl ĕ̞ tsəzy̆́	
26241	424	15	ĕrˡ ɛ tʃ̟y̆́	
26242	424	16	ĭd ɛ̆ tsəʒy̆́	d ɛ̆ tsəʒy̆́
26243	424	17	ɛ̆r a̠ tçĭ	
26244	424	18	ĕ̞l a̠ tsy̆́	
26245	424	19	l ɛ tʃy̆́	
26246	424	20	l ɛ tsy̆́	
26247	424	21	l ɛ tʃy̆́	
26248	424	22	ə tsj͉y ba̠ː	
26249	424	23	ĭl ɛ̆ tsy̆́	
26250	424	24	ɛ̆ tʃɕy̆́	
26251	424	25	ɛ̈ tʃj͉ʉ ba̠ː	
26252	424	26	l ɛ̈ tsɛ̆ʒŭ	
26253	424	27	l ɛ̆ ʃœ̆ytoː bă̠	
26254	424	28	j ĕ̞ tsçĕ̞ʒŭ	
26255	424	29	j ɛ tɕɛ̆ʒʊ̆k	
26256	424	30	j ɛ̆ tsɛ̆ʒŭk	
26257	424	31	e̝l ɛ tsɛʒŭk	
26258	424	32	el ɛ tõbɔː	
26259	424	33	ĭl ɛ tɔ̃ba̠͜o͉	
26260	424	34	l ɛ tɔ̃bɔː	
26261	424	35	el ɛ tɔ̃ba̠͜o͉	
26262	424	36	el ɛ tõbɔ͜o͉	
26263	424	37	ij ɛ tsəʒa̠ː	
26264	424	38	ʎ ɛ tsəʒ̟æː	
26265	424	39	iʎ ɛ tsy̆́ʒæː	
26266	424	40	l ɛ tsəʒɑːɛ͉	
26267	424	41	l ɛ tsĭʒa̠ː	
26268	424	42	jəl ɛ tsa̠ːɛ͉	
26269	424	43	el ɛ̆ tsɒ̝ː	
26270	424	44	jəl ĕ̞ tsɛː	
26271	424	45	ɛ̆l ɛ tsa̠e͉	
26272	424	46	ɛ̆l ɛ tsa̠ːɛ͉	
26273	424	47	ɛ̆l ɛ tʃɛː	
26274	424	48	ɛl ɛ tʃɒ̝ːɛ͉	
26275	424	49	ɛl ɛ tʃe	
26276	424	50	l ɛ̆ tsɛ̆	
26277	424	51	ɛl ă̠ tʃɛː	
26278	424	52	il ɛ̆ tʃɛ̆	
26279	424	53	l ɛ̆ tʃɛː	
26280	424	54	ɛl ɛ tʃɛ	
26281	424	55	ɛl ɛ tʃæj	
26282	424	56	a̠l ɛ tʃa̠ɛ͉	
26283	424	57	a̠l ɛ tʃɛ̆	
26284	424	58	a̠l ɛ tʃeːă̠	
26285	424	59	æl ɒ̝ː tʃwæ	
26286	424	60	æl ɑː tʃwæ̆	
26287	424	61	æl æ tʃwă̠	
26288	424	62	æl ɑː tʃwɛ̆	
26289	425	1	tsɒ̝ːtə͉	
26290	425	2	tʃæːtɛ͉	
26291	425	3	tseːta̠	
26292	425	4	tʃæːta̠͉	
26293	425	5	-	
26294	425	6	-	
26295	425	7	-	
26296	425	8	tʃəta̠	
26297	425	9	tʃa̠ɛ͉tə͉	
26298	425	10	tsəza̠ːɛ͉tə͉	
26299	425	11	tsæːtə͉	
26300	425	12	tsəza̠ːɛ͉tə͉	
26301	425	13	tsəʒa	
26302	425	14	tsəʒắ̠	
26303	425	15	tʃ̟ʏːva̠͉	
26304	425	16	tsəʒjă̠	
26305	425	17	tçĭ	
26306	425	18	tsy̆́	
26307	425	19	tʃy̆́vɑ͉	
26308	425	20	tsỹːva̠	
26309	425	21	tʃỹːvɐ͉	
26310	425	22	tsj͉ỹːʃea̠͉ ba̠ː	
26311	425	23	tsỹːva̠͉	
26312	425	24	tʃj͉ỹːva̠	
26313	425	25	tʃç͉y̆́ʃa̠	
26314	425	26	tsɛ̆ʒwa̠ːe̞͉	
26315	425	27	ʃœ̆yta̠ːɛ͉ ba̠ː	
26316	425	28	tsçĕ̞ʒwă̠je̝͉	
26317	425	29	tɕɛ̆ʒuːk͉ʃa̠͉	tɕɛ̆ʒuːʃa̠͉
26318	425	30	tsɛ̆ʒuː·ʃa̠	
26319	425	31	tsɛ̆ʒŭk͉ʃa̠	
26320	425	32	tõbɔːjɛ͉	
26321	425	33	-	
26322	425	34	-	
26323	425	35	tɔ̃ba̠͉ɔːjɛ	
26324	425	36	-	
26325	425	37	tsəʒa̠ːtə͉	
26326	425	38	tsəʒ̟æːtə͉	
26327	425	39	tsy̆́ʒæːtə͉	
26328	425	40	tsəʒa̠ːɛ͉tə͉	
26329	425	41	tsĭʒaːe̞͉tə͉	
26330	425	42	tsa̠ːɛ͉tə͉	
26331	425	43	tsɒ̝ːtə͉	
26332	425	44	tsɛːtə͉	
26333	425	45	tsa̠e͉t	
26334	425	46	tsa̠ːɛ͉ta̠͉	
26335	425	47	tʃɛːta̠͉	
26336	425	48	tʃɒ̝ːɛ͉t	
26337	425	49	tʃeːt	
26338	425	50	tsɛ̆ta̠	
26339	425	51	tʃɛː	
26340	425	52	tʃɛ̆ta̠	
26341	425	53	tʃɛː	
26342	425	54	tʃɛt	
26343	425	55	tʃæj͉	
26344	425	56	tʃa̠ɛ͉	
26345	425	57	tʃɛt	
26346	425	58	tʃeːă̠	
26347	425	59	tʃwæ	
26348	425	60	-	
26349	425	61	tʃwă̠	
26350	425	62	tʃwɛ̆	
26351	426	1	ʃy̆ sɔ̃ ky	
26352	426	2	sy̆ sɔ̃ tʲy̆	
26353	426	3	dɛ̆sy̆ sɔ̃ kỹː	
26354	426	4	sy̆ sɔ̃ cỹː	
26355	426	5	sy̆ sɔ̃ cy̆	
26356	426	6	sy̆ sɔ̃ tʲy̆	
26357	426	7	sy̆ sɔ̃ kỹː	
26358	426	8	sy̆ sɔ̃ tʲy̆	
26359	426	9	sy̆ sɔ̃ dɛ̆ra̠ːɛ͉	
26360	426	10	sy̆ sɔ̃ tçy̆	
26361	426	11	sy̆ sɔ̃ kʏː	
26362	426	12	sy̆ lŭ ky̆	
26363	426	13	sy̆ sœ͉ɔ̃ tʲy̆	
26364	426	14	sy̆ sɔ̃ tʲy̆	
26365	426	15	ʃ̟y̆ l tʲy̆	
26366	426	16	ʃy̆ ʃɔ̃ cy̆	
26367	426	17	sy̆ l dɛ̆ræ̆i	
26368	426	18	sy̆ sɔ̃ kʲy̆	
26369	426	19	ʃ̟y̆ l ky̆	
26370	426	20	sy̆ ʃ̟ɔ̃ tʲy̆	
26371	426	21	sy̆ sɔ̃ tʲy̆	
26372	426	22	ʃ̟ɔ tʲy̆	
26373	426	23	dəʃ̟y̆ ʃ̟ɔ̃ tʲy̆	ʃ̟y̆ ʃ̟ɔ̃ tʲy̆
26374	426	24	ʃ̟y̆ ʃ̟ɔ̃ kçy̆	
26375	426	25	ʃ ɔ̆ kʉ̆	
26376	426	26	ʃŭ ɔ̆ kŭ	
26377	426	27	ʃy̆ lɔ̆ ky̆	
26378	426	28	ʃŭ lɔ̆ kŭ	
26379	426	29	ʃu͉ lɔ̆ kʊ̆k	ʃ lɔ̆ kʊ̆k
26380	426	30	ʃŭ lɔ̆ kŭk	
26381	426	31	ʃuk͉ ʃɔ̃ kŭk	
26382	426	32	sy̆ sõ ky̆	
26383	426	33	sy̆ sɔ̃ ky̆	
26384	426	34	sy̆ sɔ̃ ky̆	
26385	426	35	sy̆ sɔ̃ ky̆	
26386	426	36	sy̆ sõ dɛ́ːrĭ	
26387	426	37	ʃ̟y̆ ʃ̟ɔ̃ ky̆	
26388	426	38	ʃ̟y̆ l kỹː	
26389	426	39	ʃy̆ ʃɔ̃ ky	
26390	426	40	ʃy̆ sɔ̃ ky̆	
26391	426	41	ʃ̟y̆ ʃ̟ɔ̃ ky̆	
26392	426	42	ʃ lu kʏ	
26393	426	43	ʃy sɔ̃ ky̆	
26394	426	44	sy sɔ̃ tʲy̆	
26395	426	45	sy̆ sɔ̃ ky̆	
26396	426	46	sy̆ sɔ̃ ky̆	
26397	426	47	sy̆ sɔ̃ ky̆	
26398	426	48	tsŭ sɔ̃ kŭ	
26399	426	49	sy sɒ̝̃ kh͉y̆	
26400	426	50	sy̆ sɔ̃ ky̆	
26401	426	51	sy̆ sɔ̃ ky̆	
26402	426	52	sy̆ sɔ̃ ky̆	
26403	426	53	sy̆ sõ ky̆	
26404	426	54	tsy̆ sɔ̃ ku	
26405	426	55	ʃy l ky	
26406	426	56	ʃy sã̠õ͉ ky	
26407	426	57	sy l ky	
26408	426	58	ʃy sɔ̃ tçy̆	
26409	426	59	-	
26410	426	60	ʃy sõ tʲy̆	
26411	426	61	sy̆ sʊ̃ tsy̆	
26412	426	62	ʃy̆ l tʲy̆	
26413	427	1	jə tsi	
26414	427	2	ɛ tʃiː	
26415	427	3	e tsi	
26416	427	4	ĭ tʃæː	
26417	427	5	ei͉ tʃĕ	
26418	427	6	ei͉ tã̠͉ɔ̃bɛ͉	
26419	427	7	ɛ̆ tɔ̃bɛ͉	
26420	427	8	jə tʃa̠ːɛ͉	
26421	427	9	jɛ tʃi	
26422	427	10	jə tsiː	
26423	427	11	jɛ̆ tsɪ̆	
26424	427	12	jɛ̆ tsĭ	
26425	427	13	ĭ tsĭ	
26426	427	14	ĕ̞ tsĭ	
26427	427	15	e tʃ̟ĭ	
26428	427	16	ĭ tsĭ	tsĭ
26429	427	17	ɛ̆ tçɛ̆	
26430	427	18	ĕ̞ tʃ̟j͉ĕ̞	
26431	427	19	ĕ̞ tʃĭ	
26432	427	20	jə tsĭ	
26433	427	21	ɪ tsæɛ͉	
26434	427	22	ə tsi͜ə͉ 	
26435	427	23	ĭ tsă̠͜e͉ 	
26436	427	24	e̝ tʃje	
26437	427	25	ĭ tʃj͉ɛ̆	
26438	427	26	ĭ tʃçɛ̆	
26439	427	27	tɔ̃m͉bɛ	
26440	427	28	ĭ tçɛ̆t͉	ĭ tçɛ̆
26441	427	29	ĭ tɕɛ̆t	ĭ tɕɛ̆
26442	427	30	e̝ tʃjɛ̆	
26443	427	31	ĭ tʃjɛ̆	
26444	427	32	e tõbɛ͉	
26445	427	33	ĭ tɔ̃b	
26446	427	34	e tɔ̃b	
26447	427	35	e tɔ̃b	
26448	427	36	e tõb	
26449	427	37	i tʃ̟i	
26450	427	38	i tʃi	
26451	427	39	i tsiː	
26452	427	40	ĭ tsiː	
26453	427	41	jɛ tsiː	
26454	427	42	tsi	
26455	427	43	e tsi	
26456	427	44	jə tsi	
26457	427	45	ɛ̆ tsi	
26458	427	46	ɛ̆ tsiː	
26459	427	47	ɛ̆ tʃiː	
26460	427	48	ɛ tʃiːə͉	
26461	427	49	ɛ tʃeː	
26462	427	50	ĭl tsiː	
26463	427	51	ɛ̆ tʃɛː	
26464	427	52	ĭ tʃiː	
26465	427	53	ĭ tʃɛː	
26466	427	54	ɛ tʃiːɛ͉	
26467	427	55	ɛ tʃi	
26468	427	56	a̠ tʃa̠ːɛ͉	
26469	427	57	a̠ tʃɛ	
26470	427	58	a̠ tʃeːă̠	
26471	427	59	æ tʃwæ	
26472	427	60	æ̆ tʃwæ̆	
26473	427	61	æ tʃwă̠	
26474	427	62	æ tʃwɛ̆	
26475	428	1	ă̠dí	
26476	428	2	ă̠diː	
26477	428	3	ă̠deː	
26478	428	4	ă̠dĕ	
26479	428	5	ă̠dĕ	
26480	428	6	a̠də͉͜e	
26481	428	7	tɔ̆r͉d͉ðɔ̆	
26482	428	8	a̠de	
26483	428	9	ă̠dĕ	
26484	428	10	ă̠diː	
26485	428	11	ă̠dɪː	
26486	428	12	ă̠dĭ	
26487	428	13	ă̠dĕ̞́i͉	
26488	428	14	tɔ̆dzɔ̆	
26489	428	15	tɔ̆d͉zɔ̈r͉	
26490	428	16	tɔ̆d͉zɔ̆r͉	tɔ̆zɔ̆
26491	428	17	tɔ̆d͉zœːrə͉	
26492	428	18	tɔ̆dzɔ̆	
26493	428	19	tŏ̞dzø̞̆	
26494	428	20	tɔ̆ti	
26495	428	21	tɔ̈tĭ	
26496	428	22	tɔjɔ̃	
26497	428	23	tɔ̆dzɔ̈	
26498	428	24	tɔ̆dzɔ	
26499	428	25	ty̆́rɔ̆ɔ̃	
26500	428	26	tɔ̆rdzɔ̆	
26501	428	27	tɔ̆zɔ̆r͉	
26502	428	28	tɔ̆zɔ̆r	
26503	428	29	tɔ̆zɔː	
26504	428	30	tɔ̆zɔ̆	
26505	428	31	tɔ̆zɔ̆r	
26506	428	32	tɔ̆rðɔ̈	
26507	428	33	tŏ̞ðɔ̆	
26508	428	34	tŏ̞rðɔ̈	
26509	428	35	tɔ̆ðɔ̆	
26510	428	36	tɔ̆rðɔ̆	
26511	428	37	tɔ̆do̝ːlɔ̃	
26512	428	38	tɔdza̠	
26513	428	39	ă̠diː	
26514	428	40	toda̠͉ɔlã̠͉ɔ̃	
26515	428	41	ă̠diː	
26516	428	42	tɔda̠o͉lɔ̃	
26517	428	43	a̠diː	
26518	428	44	ă̠di	
26519	428	45	ă̠di	
26520	428	46	a̠dĕ	
26521	428	47	ă̠de	
26522	428	48	a̠dĭ	
26523	428	49	a̠dĕ	
26524	428	50	ă̠de	
26525	428	51	a̠dĕj͉	
26526	428	52	ă̠deː	
26527	428	53	tŭdʒœ̆	
26528	428	54	a̠de	
26529	428	55	a̠dɛj͉	
26530	428	56	ă̠dĕ	
26531	428	57	a̠dei͉	
26532	428	58	a̠dɛ̆	
26533	428	59	æde̞	
26534	428	60	ædɛ̆	
26535	428	61	ædĕ̞	
26536	428	62	a̠dĕ̞	
26537	429	1	l a̠ lu bre	
26538	429	2	l a̠ lɔ bre	
26539	429	3	el a̠ lə brĕ	
26540	429	4	l a̠ lŭ brĕ	
26541	429	5	l a̠ lŭ breːɛ͉	l a̠ lŭ breː
26542	429	6	l a̠ lə bre̞i͉	
26543	429	7	l a̠ lə bre	
26544	429	8	l a̠ lɔ̆ bre	
26545	429	9	l a̠ lɔ̆ bre	
26546	429	10	jəl a̠ ɔ̃ bre	
26547	429	11	l a̠ lə bre̞ː	
26548	429	12	l a̠ lŭ brĕ	
26549	429	13	ĭl ă lə brei͉	
26550	429	14	l a̠ l brei͉	
26551	429	15	ĕrˡă̠ lə brĕ	
26552	429	16	d a̠ ɔ̃ bre	
26553	429	17	ɛ̆r a̠ l brĕ	
26554	429	18	l a̠ lə bre̞i͉	
26555	429	19	l a̠ lə brĭ	
26556	429	20	l a̠ lə brĭ	
26557	429	21	l a̠ lə brĭ	
26558	429	22	a̠ ɔ̈ brĭ	
26559	429	23	ĭl a̠ lə brĭ	
26560	429	24	a̠ ɔ̆ brĭ	
26561	429	25	ĭ a̠ ŏ̞ brĕ	
26562	429	26	l a̠ ɔ̆ brĕ	
26563	429	27	l a̠ lɔ̆ brɪ̆	
26564	429	28	j ă̠ lɔ̆ brĕi͉	
26565	429	29	j a̠ lɔ brĕ	
26566	429	30	j ă̠ lɔ bre	
26567	429	31	e̝l a̠ lɔ̆ brĕ	
26568	429	32	el a̠ l bre	
26569	429	33	il a̠ l bre	
26570	429	34	a̠l ɒ̝̆l bre	
26571	429	35	el a̠ l bre	
26572	429	36	el a̠ l brĕ	
26573	429	37	ij ă̠ lə brĕ	
26574	429	38	ʎ a̠ lə bre	
26575	429	39	ʎ a̠ l bre	
26576	429	40	l a̠ lu bre	
26577	429	41	jɛl ă̠ l bre	
26578	429	42	l a̠ lu bre	
26579	429	43	l a̠ lə bre	
26580	429	44	jəl a̠ː lə breː	
26581	429	45	l a̠ lɔ̆ bʀă̠	
26582	429	46	ɛl a̠ l bră̠	
26583	429	47	ɛ̆l ɑ̆l brɑ̆	
26584	429	48	ɛl a̠ lə bra̠	
26585	429	49	ɛl a̠ ɔ̃ bră̠	
26586	429	50	l a̠ lŭ bră̠	
26587	429	51	ɛl a̠ lɔ̆ bră̠	
26588	429	52	ĭl a̠ l bră̠	
26589	429	53	l ɛ lŭ brɛ̆	
26590	429	54	ɛl a̠ l bra̠	
26591	429	55	ɛl a̠ l bra̠	
26592	429	56	a̠l a̠ l bră̠	
26593	429	57	a̠l a̠ l bra̠	
26594	429	58	a̠l a̠ lɔ bră̠	
26595	429	59	æl ɛ əl bræ	
26596	429	60	ɛl e̞ l bræ̆	
26597	429	61	æl æ l bræ̆	
26598	429	62	æl e l bræ̆ 	
26599	430	1	ny̆́	
26600	430	2	ny̆́	
26601	430	3	ny̆́	
26602	430	4	ny̆́	
26603	430	5	nʏ̆	
26604	430	6	ny̆́	
26605	430	7	ny̆́	
26606	430	8	ny̆́	
26607	430	9	ny̆́	
26608	430	10	ny̆́	
26609	430	11	nʏː	
26610	430	12	ny̆́	
26611	430	13	ɲy̆́	
26612	430	14	ɲỹː	
26613	430	15	ny̆́	
26614	430	16	ɲy̆́	
26615	430	17	ny̆́	
26616	430	18	ny̆́	
26617	430	19	ny̆́	
26618	430	20	nʏ̆	
26619	430	21	nỹ	
26620	430	22	ny	
26621	430	23	nỹ	
26622	430	24	nʏ̆	
26623	430	25	nʉ	
26624	430	26	mă̠rĕ̞nŭ	
26625	430	27	ny̆́	
26626	430	28	nũ	
26627	430	29	nʊ̆k	
26628	430	30	nŭk	
26629	430	31	nŭk	
26630	430	32	ny̆́	
26631	430	33	ny̆́	
26632	430	34	ny̆́	
26633	430	35	ny̆́	
26634	430	36	ny̆́	
26635	430	37	ɲy̆́	
26636	430	38	ɲy̆́	
26637	430	39	ɲy̆́	
26638	430	40	ɲy̆́	
26639	430	41	ɲy̆́	
26640	430	42	ɲʏ	
26641	430	43	ɲy̆́	
26642	430	44	ny	
26643	430	45	ny̆́	
26644	430	46	ɲy̆́	
26645	430	47	ɲy̆́	
26646	430	48	ɲŭ	
26647	430	49	ɲy̆́	
26648	430	50	ny̆́	
26649	430	51	ny̆́	
26650	430	52	ny̆́	
26651	430	53	ny̆́	
26652	430	54	ɲy	
26653	430	55	ny	
26654	430	56	ny	
26655	430	57	ny	
26656	430	58	ny̆́	
26657	430	59	ny	
26658	430	60	ny̆́	
26659	430	61	ny̆́	
26660	430	62	ny	
26661	431	1	la̠ mã	
26662	431	2	la̠ mãŋ͉	
26663	431	3	lă̠ mã̠	
26664	431	4	lă̠ mã	
26665	431	5	lă̠ mãŋ͉	
26666	431	6	la̠ mã̠	
26667	431	7	la̠ mã̠	
26668	431	8	la̠ mã̠	
26669	431	9	la̠ mã̠	
26670	431	10	la̠ mã̠	
26671	431	11	lă̠ mã̠	
26672	431	12	lă̠ mã	
26673	431	13	la̠ mé̞̱̀ã	
26674	431	14	lă̠ mɛ͉ã̠	
26675	431	15	la̠ mã̠	
26676	431	16	lă̠ mã̠	
26677	431	17	la̠ mã̠	
26678	431	18	la̠ mã̠	
26679	431	19	lă̠ mã̠	
26680	431	20	lă̠ mã̠	
26681	431	21	la̠ mã̠	
26682	431	22	a̠ mã̠	
26683	431	23	lă̠ mã̠	
26684	431	24	a̠ mã̠	
26685	431	25	ă̠ mã̠	
26686	431	26	a̠ mã̠	
26687	431	27	lă̠ mã̠	
26688	431	28	la̠ mã̠	
26689	431	29	la̠ mã̠	
26690	431	30	lă̠ mã̠	
26691	431	31	lă̠ mã̠	
26692	431	32	la̠ mã̠	
26693	431	33	lă̠ mã̠	
26694	431	34	lă̠ mã̠	
26695	431	35	la̠ mã̠	
26696	431	36	la̠ mã̠	
26697	431	37	la̠ mã̠	
26698	431	38	la̠ mã̠	
26699	431	39	la̠ mã̠	
26700	431	40	la̠ mæ̃	
26701	431	41	la̠ mã	
26702	431	42	la̠ mã̠	
26703	431	43	la̠ mã	
26704	431	44	la̠ mã̠	
26705	431	45	la̠ mã̠	
26706	431	46	la̠ mã̠	
26707	431	47	la̠ mã̠	
26708	431	48	la̠ mã̠	
26709	431	49	la̠ mæ̃	
26710	431	50	la̠ mã̠	
26711	431	51	la̠ mã̠	
26712	431	52	la̠ mã̠	
26713	431	53	lɛ mã̠	
26714	431	54	la̠ mã̠	
26715	431	55	la̠ mã̠	
26716	431	56	la̠ mã̠	
26717	431	57	la̠ mã̠	
26718	431	58	la̠ mã̠	
26719	431	59	læ mɛ̃	
26720	431	60	læ mɛ̃ 	
26721	431	61	læ mɛ̃	
26722	431	62	læ mɛ̃	
26723	432	1	nỹːa̠͉	
26724	432	2	ny̆́va̠	
26725	432	3	nỹːa̠͉	
26726	432	4	nỹːa̠	
26727	432	5	nʏːvă̠	
26728	432	6	nʏːa̠͉	
26729	432	7	nuːa̠͉	
26730	432	8	ny̆́va̠	
26731	432	9	ny̆́va̠	
26732	432	10	nʏ̆vːa̠	
26733	432	11	nʏːa̠͉	
26734	432	12	nỹːva̠	
26735	432	13	ɲỹːă	
26736	432	14	ɲýːva̠	
26737	432	15	nɥʲă̠	
26738	432	16	nýːa̠	
26739	432	17	nœːw͉ă̠	
26740	432	18	ny̆́va̠	
26741	432	19	nɥʲɑ̆	
26742	432	20	ny̆́vːă̠	
26743	432	21	ɲỹːvːɐ	
26744	432	22	ɲɥa̠	
26745	432	23	ɲɥa̠	
26746	432	24	nwɑ̆	
26747	432	25	ɲɥʲa̠	
26748	432	26	mă̠rĕ̞nwɑɛ͉	
26749	432	27	ɲɥa̠	
26750	432	28	blɔːsa̠͉	
26751	432	29	nʊ̆k͉ʃa̠	
26752	432	30	nɥʲă̠	
26753	432	31	nwa̠	
26754	432	32	nuːa̠͉	
26755	432	33	nuːa̠͉	
26756	432	34	nuːò̝͉	
26757	432	35	nuːa̠͉	
26758	432	36	nuːa̠͉	
26759	432	37	ɲỹːẅ͉a̠͉	
26760	432	38	ɲy̆́vːa̠	
26761	432	39	ɲyvːa̠	
26762	432	40	ɲy̆́va̠	
26763	432	41	ɲy̆́vă	
26764	432	42	ɲýva̠	
26765	432	43	ɲýva̠	
26766	432	44	nýá̠	
26767	432	45	ny̆́ta̠	
26768	432	46	ɲy̆́tă̠	
26769	432	47	ɲy̆́ta̠	
26770	432	48	ɲŭ	
26771	432	49	ɲy̆́s	
26772	432	50	ny̆́va̠	
26773	432	51	nỹːva̠͉	
26774	432	52	ny̆́tă̠	
26775	432	53	ny̆́͜ɛ̆ 	
26776	432	54	ɲys	
26777	432	55	nỹːə͉	
26778	432	56	nỹːə͉	
26779	432	57	nỹːə͉	
26780	432	58	nỹː	
26781	432	59	nỹːə͉	
26782	432	60	nỹːə͉	
26783	432	61	nỹːə͉	
26784	432	62	nỹːə͉	
26785	433	1	sɔ̃ ko̞ːr	
26786	433	2	sɔ̃ kwa̠ː	
26787	433	3	sɔ̃ kŏ̞r	
26788	433	4	sɔ̃ kwɛ̆	
26789	433	5	sɔ̃ kwɛ̈	
26790	433	6	sɔ̃ kor	
26791	433	7	sɔ̃ ko̞ː	
26792	433	8	sɔ̃ kɔː	
26793	433	9	sɔ̃ kwa̠ː	
26794	433	10	sɔ̃ ko̞ː	
26795	433	11	sɔ̃ kɔːr͉	
26796	433	12	sɔ̃ kɔː	
26797	433	13	sɔ̃ kwɔː	
26798	433	14	sɔ̃ kɔːr͉	
26799	433	15	sɔ̃ kɔːr͉	
26800	433	16	ʃɔ̃ kwa̠ːr͉	ʃɔ̃ kwa̠ː
26801	433	17	sɔ̃ kɔːr	
26802	433	18	sɔ̃ kɔːr͉	
26803	433	19	sɔ̃ kɔː	
26804	433	20	ʃ̟ɔ̃ kɔː	
26805	433	21	ʃ̟ɔ̃ kɔː	
26806	433	22	ə ʃjɔ̆ kɔ̆	
26807	433	23	ʃ̟ɔ̃ kɔː	
26808	433	24	ʃ̟ɔ̃ kɔː	
26809	433	25	ĭ ʃ̟çɔ kɔː	
26810	433	26	ʃõ kɔːò̝͉	
26811	433	27	ʃõ kɔːr͉	
26812	433	28	ʃɔ̃ kɔːr	
26813	433	29	ʃũ ko̞ː	
26814	433	30	lɪ̈ ʃjŏ̞ kɔː	
26815	433	31	ʃɔ̃ kɔːr	
26816	433	32	sõ ko̝ːr	
26817	433	33	sɔ̃ ko̝u͉	
26818	433	34	sɔ̃ kor	
26819	433	35	sɔ̃ ko	
26820	433	36	sõ ko	
26821	433	37	ʃ̟ɔ̃ kwɑː	
26822	433	38	ʃ̟ɔ̃ kwa̠	
26823	433	39	ʃɔ̃ kwɒ̝ː	
26824	433	40	ʃ̟ɔ̃ kwɔː	
26825	433	41	ʃɔ̃ kwă	
26826	433	42	sɔ̃ kɔ	
26827	433	43	sɔ̃ ko̞	
26828	433	44	sɔ̃ kɔːr	
26829	433	45	sɔ̃ kɔː	
26830	433	46	sɔ̃ ko̞ːr	
26831	433	47	sɔ̃ koːr	
26832	433	48	sɔ̃ koːr	
26833	433	49	sɔ̃ koːr	
26834	433	50	sɔ̃ koː	
26835	433	51	sɔ̃ ko̞ːr	
26836	433	52	sɔ̃ kw͉oː	
26837	433	53	sõ kuːə͉	
26838	433	54	sɔ̃ kor	
26839	433	55	sɔ̃ kour	
26840	433	56	kɔːr	
26841	433	57	sɔ̃ kɔːr	
26842	433	58	sɔ̃ koːă̠	
26843	433	59	sʊ̃ kɒ̝wə͉	
26844	433	60	sɔ̃ ko̞ːə͉	
26845	433	61	sɔ̃ koːə͉	
26846	433	62	sʊ̃ koːə͉	
26847	434	1	e̞ meːɡru͉	
26848	434	2	ɛ meːɡro̝͉	
26849	434	3	ɛ̆ meːɡr	
26850	434	4	ɛ̆ meːɡru͉	
26851	434	5	ɛ̆ meːə͉ɡru͉	
26852	434	6	ɛ̆ me̞ːɡrȯ̝͉	
26853	434	7	ɛ me̞ːɡrɛ͉	
26854	434	8	ɛ̆ me̞ːɡrò̝͉	
26855	434	9	ɛ̆ meːɡro̝͉	
26856	434	10	ɛ̆ meːɡro̝͉	
26857	434	11	l ɛ̆ meːɡro̝͉	
26858	434	12	l ɛ̆ meːɡru	
26859	434	13	l ĕ̞ mei͉ɡro̝͉	
26860	434	14	l ĕ̞ mĕi͉ɡro̝͉	
26861	434	15	ɛ̆ meːɡrə͉	
26862	434	16	d ɛ̆ meːɡrɔ	
26863	434	17	ɛ̆ meːɡrə͉	
26864	434	18	l ɛ me̞iɡrɔ	
26865	434	19	ɛ̆ mĭɡro̝͉	
26866	434	20	l ɛ̈ mĭɡrȯ̝͉	
26867	434	21	l ɛ̆ mĩɡrʏ̈	
26868	434	22	ɛ̈ mẽĩ͉ɡro̝͉	
26869	434	23	l ɛ mĩɡrȯ̝͉	
26870	434	24	ɛ mĭɡrɔ	
26871	434	25	ɛ̆ meːɡrò̝͉	
26872	434	26	l ɛ̆ mĕi͉ɡrŏ̞͉	
26873	434	27	ʎ ɛ meːɡro̝͉	
26874	434	28	j ɛ̆t͉ mĕi͉ɡrɔ̆	j ɛ̆ mĕi͉ɡrɔ̆
